Date,Open,High,Low,Close,Volume
2022-12-21,33.87207291861995,34.63927656320339,33.718632189703264,34.09264373779297,2405300
2022-12-22,32.989794219306,33.40216692142103,31.867755761036996,33.35421371459961,3278300
2022-12-23,33.61314055871359,34.39952474131536,32.43356428481093,33.718631744384766,2664400
2022-12-27,34.26525910742485,36.17368127396506,33.59395466228592,35.3393440246582,2568100
2022-12-28,34.58173195065412,34.76394163810879,32.759620442848,33.1911735534668,2218600
2022-12-29,33.939194572605764,34.33238657136371,33.20076010502336,33.46928405761719,1931400
2022-12-30,33.3829733932332,33.57477151269606,32.43355660530767,33.05691146850586,2502000
2023-01-03,34.505010127214774,36.19286149762025,34.36116152773645,35.233856201171875,3500300
2023-01-04,36.72031916949328,38.657510596969196,36.43261826920418,38.25472640991211,4061800
2023-01-05,36.95048308480589,37.784820556640625,36.096968721074255,37.784820556640625,2790300
2023-01-06,38.983564280934914,40.09601020762635,37.660136031802374,39.67404556274414,3124300
2023-01-09,40.78649262872915,40.844034261451675,39.021922800034055,39.18495559692383,2727800
2023-01-10,39.31922190288115,40.55633976269918,38.89726083847789,40.51797866821289,2327300
2023-01-11,40.95911978845155,41.11256050624049,39.0219284399191,39.87544631958008,2169000
2023-01-12,41.1509277757123,41.64001899383807,39.722007904486176,41.33313751220703,3477400
2023-01-13,41.25640849507358,42.790815513610035,41.18927841665729,42.5127067565918,2412500
2023-01-17,41.48657132778645,41.678373136367874,39.09864996880917,39.64528274536133,2529000
2023-01-18,40.8632232874271,41.35231446298464,38.76299898605843,38.878082275390625,2363000
2023-01-19,39.45348641323186,41.218056712149675,38.89726511528462,40.748146057128906,2601000
2023-01-20,40.096009021120096,41.8126255613078,39.66445594631303,41.70713806152344,3012800
2023-01-23,40.8056808909167,41.78386688232422,39.971347179366184,41.78386688232422,1643600
2023-01-24,41.313958711801284,42.74287485869132,40.37413010212386,42.560665130615234,1630000
2023-01-25,41.57287798491172,44.152604564197695,41.33312666168082,43.9128532409668,1991700
2023-01-26,43.62515837879122,43.682696362950765,41.6975554265084,42.66615295410156,1970700
2023-01-27,42.11951543447348,42.23459871652186,40.84404015411713,41.50575256347656,2428700
2023-01-30,41.093379049284806,41.544112748322036,40.20150375366211,40.20150375366211,1341700
2023-01-31,39.76995582095048,40.690600143443774,39.4151211826083,40.64265060424805,1518900
2023-02-01,40.67141521118236,43.14565067673233,39.76995153322021,42.59901428222656,2798900
2023-02-02,42.84836450611663,43.00180523431741,39.05070373941076,39.80831527709961,3244200
2023-02-03,37.66014740686648,38.273910357554186,36.020248837063555,36.39426040649414,3235000
2023-02-06,36.31753752766213,36.50933936073531,35.569514402824005,36.0394287109375,1536400
2023-02-07,36.12573211112913,37.89030221539914,35.84762332199125,36.96965789794922,2407400
2023-02-08,37.30530739343002,37.44915599251605,36.19286139891633,36.470970153808594,1009800
2023-02-09,37.24778217510892,37.6505628200461,34.524205793922384,34.9461669921875,2225800
2023-02-10,34.96534135672063,35.31058393888325,33.97756681422322,34.58174133300781,1664100
2023-02-13,34.37074547282603,34.97491975484633,33.87206234493945,34.59131622314453,1339400
2023-02-14,34.04468637042575,35.05164115112752,33.36379352101277,34.52418899536133,2244400
2023-02-15,33.01855616794939,33.0473251592478,31.954059590125034,32.634952545166016,3215400
2023-02-16,31.762255451623172,32.94183156653298,31.119723637599655,32.395198822021484,2562700
2023-02-17,31.321121826069,31.83898571279406,30.314166707425336,31.685544967651367,3263400
2023-02-21,31.484150223815583,32.021190926721,30.68817395584447,31.052597045898438,2400400
2023-02-22,30.716940491984527,30.716940491984527,29.13458201475126,29.585315704345703,3496800
2023-02-23,29.662036789602862,29.94973767284707,28.88524294151741,29.259254455566406,3147400
2023-02-24,28.242709877088807,28.683851484896053,27.82074698720014,28.530410766601562,2887200
2023-02-27,28.866062748256432,29.249664540330887,28.482460956181978,28.961963653564453,2717900
2023-02-28,29.038680121377876,30.026454374982926,28.46327659577993,29.5181827545166,2393300
2023-03-01,30.27579716856608,31.42660426555936,30.112766193644653,31.081361770629883,3189100
2023-03-02,30.56350316390928,31.129314671917534,30.33334025628446,31.11013412475586,1929900
2023-03-03,31.78144213044088,32.06914305281308,31.090956990095016,31.954063415527344,2750300
2023-03-06,31.55127958855973,31.743077744735633,30.41965107805065,30.8320255279541,2250100
2023-03-07,29.997690474707742,30.189490462994524,27.859106978085283,28.204349517822266,3743100
2023-03-08,28.223531397643544,29.201717420300188,27.763209209037278,28.108449935913086,3542600
2023-03-09,28.511229635421063,29.115404051840947,27.561814524490288,27.753616333007812,3604900
2023-03-10,29.11540775576964,30.381294731384344,28.71262536996879,28.856475830078125,4812200
2023-03-13,31.493736921974907,33.22953798208387,31.244397132070052,32.81716537475586,5159600
2023-03-14,32.702080702728246,33.66108604484127,32.07872942534381,33.325435638427734,2437500
2023-03-15,34.45706638808976,34.49542748439377,32.443156390230556,33.450111389160156,3138700
2023-03-16,33.70904602142804,33.70904602142804,31.44579237330604,32.98979187011719,2780300
2023-03-17,34.198133758154384,37.142280158892824,33.41174959199518,36.08737564086914,6400600
2023-03-20,37.123097140918006,37.85194327364514,36.53810327758352,37.3532600402832,3975000
2023-03-21,36.14615007776099,36.20377012768175,33.86060605044138,34.763301849365234,4050400
2023-03-22,34.93615774865445,37.43296792378569,34.80171463106588,35.95408630371094,3640000
2023-03-23,36.770351510121166,38.68137055440442,36.2229739013928,37.74987030029297,4244100
2023-03-24,38.12439268045584,38.91184834198107,37.269715462212616,38.31645584106445,2902500
2023-03-27,36.70311988040867,38.297237396240234,36.37661370664563,38.297237396240234,2518200
2023-03-28,38.70057077601994,40.22746692004077,38.009148664427045,40.006595611572266,2684800
2023-03-29,39.31517785390884,40.304301853205914,39.05589313545039,39.55525588989258,2028900
2023-03-30,40.227471634889554,40.89969081001101,39.632079183004734,40.544376373291016,2377000
2023-03-31,40.92850227012708,41.1397721126104,39.54565411106373,40.26588821411133,1725600
2023-04-03,40.61159974204308,42.51301726765033,39.900967173498984,41.87921142578125,2863100
2023-04-04,42.11928665804888,45.02903096682171,41.57190908834507,44.61609649658203,3741200
2023-04-05,45.71085285655196,46.13339250992148,43.87665695781556,45.17308044433594,3016200
2023-04-06,44.70253377978983,45.60522962466094,43.66539847152786,45.44197463989258,1919900
2023-04-10,44.13594350673931,44.376021533207606,43.406107918127674,44.31840515136719,1927500
2023-04-11,45.105860862443045,46.94965835049634,45.0194326262343,45.787681579589844,2959300
2023-04-12,47.084096103940325,47.50663572769997,45.4323619579239,46.67116165161133,2287100
2023-04-13,48.140443202977096,49.79217740742255,48.08282316225354,49.19678497314453,3174700
2023-04-14,47.9579896784328,48.37092421516533,45.08665826809302,47.03609085083008,3146100
2023-04-17,45.98934932986642,46.27744224879958,44.270389662834944,45.009830474853516,2253200
2023-04-18,45.240307183469554,47.21854792090441,45.13467225801425,45.509193420410156,1877400
2023-04-19,43.83824711656923,45.09625357387853,43.646183971417486,44.19356155395508,2068400
2023-04-20,44.90418407480209,45.7300529177846,43.99189067519513,44.27998352050781,1617200
2023-04-21,43.31967995361213,44.24157870183722,42.215319559615416,43.11801528930664,2198600
2023-04-24,42.74348604040203,43.742211412030336,42.368964941866324,43.31967544555664,1204600
2023-04-25,43.04118867304406,43.838249486355984,42.07127504938135,43.377296447753906,1813700
2023-04-26,44.40484092486072,44.5872989371597,42.10969152506517,42.349769592285156,1703500
2023-04-27,41.92722563045596,43.68459851050477,41.60071937388787,43.540550231933594,1885800
2023-04-28,43.41570309450788,43.73260780160474,42.21531313726115,42.945152282714844,1416500
2023-05-01,44.36641980867131,44.731339432856,42.35936737060547,42.35936737060547,1435200
2023-05-02,42.51302127592001,45.93173400598694,42.26333805398519,45.80689239501953,2880700
2023-05-03,45.61481948727645,46.93044588676455,45.240298397614104,46.15259552001953,2196300
2023-05-04,46.84402430458116,49.83059560069202,46.75759606676348,48.28449249267578,2967300
2023-05-05,45.52840244962727,48.015611259396,45.13467458383224,47.3722038269043,2058400
2023-05-08,47.79474214321059,48.58219791197021,46.86323806855324,47.27617263793945,1450200
2023-05-09,47.05529634414638,47.861958713720895,46.67117001071081,47.199344635009766,1474800
2023-05-10,47.23775220006268,47.34338712014217,45.23069970845245,46.335060119628906,1761100
2023-05-11,45.3267314245099,45.37474629639637,42.474603342194726,42.57063674926758,2350600
2023-05-12,42.40737847718333,43.06039094108349,41.927222469215536,42.60904312133789,1554000
2023-05-15,43.06038905850107,44.06871589848988,42.93554747616358,43.45411682128906,1640700
2023-05-16,43.031593505524675,43.319686449633615,40.61160618106862,41.082157135009766,2459500
2023-05-17,41.034138248082726,41.130171662275515,39.80493985281646,40.33311080932617,2110900
2023-05-18,39.094310712626466,39.11351739717061,37.31773452024919,38.3548698425293,3134900
2023-05-19,38.64296350452209,39.94898498435863,37.96113907668142,38.902244567871094,2218300
2023-05-22,38.48930929916995,39.09430326216034,38.287640981540015,38.37406921386719,1635700
2023-05-23,37.77867984887719,38.3932790342159,37.432966891299145,37.836299896240234,1969700
2023-05-24,37.98995022836607,37.98995022836607,35.733214462703764,35.91567611694336,2788000
2023-05-25,35.310675761962315,35.3778973147663,34.23512725379859,34.53282165527344,2768000
2023-05-26,35.34909222241242,35.58917026440933,34.16790869538367,34.72488784790039,2193100
2023-05-30,34.81130599975586,35.09939883399056,34.04305722069694,34.33115005493164,2027600
2023-05-31,34.53282404140227,36.58789145666668,34.379174243904934,35.906070709228516,3531300
2023-06-01,36.26137772617213,39.03668234695825,36.12693463890693,38.33565139770508,3355600
2023-06-02,38.40288058603699,38.931051482179285,36.43423794804336,36.88558578491211,2303200
2023-06-05,36.5302729644145,37.749869764374125,36.491859601431536,37.231300354003906,1094300
2023-06-06,37.461773473055324,37.57701356282788,36.5014613714171,37.49058532714844,1032500
2023-06-07,37.548199155904726,38.863829283277894,35.781224862491584,36.11733627319336,2513200
2023-06-08,37.18328507897057,37.93232733252135,36.83757214247024,37.202491760253906,1947100
2023-06-09,36.98162694754745,37.16408863836711,36.040521285138574,36.13655471801758,1448800
2023-06-12,35.992491676494815,36.43423429712691,35.36829110298408,36.4150276184082,1019200
2023-06-13,36.84717731409422,37.32733340400584,35.40670904435933,35.73321533203125,2012400
2023-06-14,36.434245215295746,36.95281470620124,34.77290547292119,35.63718795776367,2181200
2023-06-15,35.08020057624738,35.915674758340174,34.7632994815191,35.829246520996094,1820800
2023-06-16,36.24218912398913,37.50019593795299,35.60838312960939,36.597503662109375,2135200
2023-06-20,35.377897083611984,35.49313350719447,33.7741740091813,34.0334587097168,2692300
2023-06-21,33.38558703803458,34.0594606306573,32.60581855155914,33.54924011230469,2309600
2023-06-22,32.586557757066245,33.26043120816716,32.41327590757415,33.23155212402344,1735400
2023-06-23,33.664755646838515,34.174972369038365,32.77909248147385,33.00050735473633,1576400
2023-06-26,33.3952098431668,34.06908338868898,32.63469903307408,33.587745666503906,1529600
2023-06-27,33.75139873371741,33.81878571371481,31.999329909155062,32.596187591552734,1669300
2023-06-28,32.162986636863224,32.480671298067264,31.575754024806344,31.67202377319336,1779000
2023-06-29,30.99814623089878,32.52880014609364,30.77672951044456,32.48066711425781,2348100
2023-06-30,32.79835438835358,33.59737682574003,32.25925477979228,33.54924011230469,1918700
2023-07-03,33.85729243765034,35.03175761405483,33.69363938051345,34.781463623046875,1682600
2023-07-05,34.99324525668996,35.09914012596095,32.88498769759264,32.93312072753906,2587500
2023-07-06,32.451783761097815,32.480666517520625,30.8922507899163,31.19068145751953,2459500
2023-07-07,31.729781325027133,32.79835164102856,31.595007352254942,31.989704132080078,2263000
2023-07-10,31.720152138854996,33.54923302100006,31.604632130122063,33.3567008972168,2096800
2023-07-11,33.78027378224783,34.25198625817806,33.279682224716716,33.712886810302734,1889800
2023-07-12,35.07026542162515,37.53471578915055,35.04138633451417,37.438446044921875,3553800
2023-07-13,37.90052440674644,38.256716901230824,37.515456501575514,38.08343505859375,1723600
2023-07-14,38.054563904837906,38.58403840337837,37.39994422692955,37.52509307861328,1779500
2023-07-17,36.889713163114536,37.84276322158243,36.41800437425882,37.573211669921875,1078300
2023-07-18,38.50702044645617,39.80663091759781,37.881279895275,38.97873306274414,2835000
2023-07-19,38.69955523743949,38.9594780591075,38.141201693341806,38.439632415771484,1051500
2023-07-20,37.78501481582136,38.083445554234764,36.081078675168854,36.186973571777344,2033700
2023-07-21,35.58048215015404,36.52390360803897,35.426454231975185,36.389129638671875,1382200
2023-07-24,36.29286506713489,36.5816669666188,35.24354868356821,35.99443435668945,945400
2023-07-25,35.9751756333995,37.25553557004674,35.93667141160887,36.93785095214844,1198200
2023-07-26,37.245908656500035,37.245908656500035,35.965552326986554,36.7838249206543,1801200
2023-07-27,35.878912619431624,35.95592474187225,33.64550598392495,33.67438507080078,3690100
2023-07-28,34.46378128027931,34.78146594983056,33.95356445352604,34.43490219116211,1700700
2023-07-31,34.98362701252922,36.76457517765441,34.964373062294044,35.975181579589844,1627800
2023-08-01,34.35787822961308,34.79108282505221,33.221921144823625,33.327816009521484,2620600
2023-08-02,33.14491115820732,33.14491115820732,31.03665355508574,31.19068145751953,3520000
2023-08-03,31.296572656686934,31.79716425767548,30.738222887482507,31.19068145751953,2499200
2023-08-04,31.777917053004508,32.30739152275199,31.363969961144292,31.72978401184082,3177000
2023-08-07,31.835672710240335,31.835672710240335,30.6804634217071,31.335081100463867,2001400
2023-08-08,30.401286596476403,31.007771241450314,29.852561956700608,30.872997283935547,2570600
2023-08-09,30.901874890573666,31.325454362293723,30.39165816943604,30.834487915039062,1538000
2023-08-10,31.421721566682024,31.826047106947094,30.507181122832986,30.940383911132812,2314800
2023-08-11,30.69971806568047,31.575752536989757,30.43979710191355,31.4794864654541,1397400
2023-08-14,30.805611980615392,30.805611980615392,29.958458459057795,30.382034301757812,1491100
2023-08-15,30.25688826916271,30.25688826916271,28.697353305347807,28.82250213623047,2746000
2023-08-16,28.822501144038227,28.88026115221855,28.0523597449512,28.158254623413086,1957400
2023-08-17,28.138999692212337,28.341162468016865,27.28221922886682,27.648035049438477,2647500
2023-08-18,27.580650521046074,27.580650521046074,26.974165812040436,27.330354690551758,1878500
2023-08-21,27.609530106213384,27.850198950463977,26.91640265963083,27.753931045532227,1907500
2023-08-22,27.994601050481357,28.273777802742767,27.397741484083856,28.167882919311523,1452100
2023-08-23,28.764735488389448,30.266510191353966,28.70697548786229,29.89106559753418,3292800
2023-08-24,29.640774822331124,30.30501948988113,28.88026041666988,29.746667861938477,1859300
2023-08-25,29.515629225924556,30.025847876751936,28.31228491033351,29.169065475463867,2545700
2023-08-28,29.303836992465335,30.593822056604225,29.169061200285377,30.353153228759766,1372100
2023-08-29,30.11248105534295,31.431346893310547,29.939199224761797,31.431346893310547,2205400
2023-08-30,31.94157185325314,32.432534718909,31.200311313093966,31.42172622680664,1761300
2023-08-31,31.479487209217158,31.623886319932343,30.38203597343669,30.911508560180664,1555500
2023-09-01,31.710527045521747,32.076344733747895,30.401289721556573,30.420543670654297,1932100
2023-09-05,29.83330965629449,30.35315524024392,28.957275211779013,29.207571029663086,1560800
2023-09-06,28.899511619513206,29.71778595416673,28.70697583389214,29.111299514770508,1237000
2023-09-07,29.11130343172097,29.130557380105177,28.53369783329779,28.832128524780273,1508000
2023-09-08,28.986156439538778,29.81405602232634,28.75511456740102,28.832128524780273,1907500
2023-09-11,29.67928240625306,30.112487069222905,29.409732634165426,29.6600284576416,1644200
2023-09-12,28.995784347490172,30.30502166509919,28.928395525975304,29.80443000793457,1238900
2023-09-13,29.71778795893327,30.170244698661037,29.342343335260374,29.69853401184082,1002600
2023-09-14,29.640773227663853,30.892250377260677,29.640773227663853,30.391658782958984,2033100
2023-09-15,31.094415009623127,32.028211332496625,31.046281973584495,31.691272735595703,2424000
2023-09-18,31.63351792951345,31.960827750668418,30.91151129511122,31.72978401184082,1221100
2023-09-19,31.90363954864045,31.961594809211025,30.79285617998769,30.976377487182617,1709300
2023-09-20,31.005356242256827,32.512159999780124,31.005356242256827,31.63319206237793,3074800
2023-09-21,30.17468352571319,30.628655377239443,29.643439830473824,29.971845626831055,2389500
2023-09-22,30.50309010410514,30.957061967270278,29.76900664885722,29.817302703857422,1634900
2023-09-25,29.633778181425424,29.672413178950016,28.571289036063256,29.073556900024414,1702800
2023-09-26,28.600270773416007,28.687201833213507,27.528122264117656,27.56675910949707,1888200
2023-09-27,27.190056092048223,27.238352146740077,25.354848386798327,25.866775512695312,5591000
2023-09-28,25.760524600222016,26.156543015112646,25.296893554833865,26.127565383911133,3036400
2023-09-29,26.90028537695848,27.151419318042713,25.34518752122018,25.770183563232422,3826900
2023-10-02,25.209960930277912,25.209960930277912,23.84804366800102,24.070199966430664,4046900
2023-10-03,23.934973718123036,24.58212600919938,23.48100008804652,24.186107635498047,3758800
2023-10-04,24.38894978375918,24.38894978375918,23.365097358187683,23.85770606994629,2518400
2023-10-05,23.86736379065322,24.630424897267687,23.838387999261794,24.620765686035156,2515000
2023-10-06,24.70769590352038,26.079272532632558,24.53383379186719,25.731548309326172,3927400
2023-10-09,26.63949352524713,27.04517116643591,26.398018782689665,26.967899322509766,3053400
2023-10-10,27.19971193105334,27.566754531984916,26.82301196268672,27.402551651000977,2260200
2023-10-11,28.30083706417363,28.49401758130827,27.72129919738161,28.42640495300293,2289500
2023-10-12,28.3298162903465,28.638903661329064,26.987217331776225,27.29630470275879,2626400
2023-10-13,29.121852504651663,29.94286696737973,28.687199089541046,29.58548355102539,4528300
2023-10-16,29.25708080177863,30.1263895097692,29.015606058319804,29.74003028869629,2272200
2023-10-17,29.730366985271786,30.899103698420166,29.3923020225054,30.841150283813477,2505100
2023-10-18,31.739437868399985,31.932618381821815,30.27127112485063,30.763879776000977,3437500
2023-10-19,30.59001833111144,30.91842226320362,29.71105047678289,30.792856216430664,3157300
2023-10-20,30.802512278311177,32.096816823403934,30.647968617014048,30.68660545349121,3051600
2023-10-23,30.24229351865818,30.773539009828283,29.0638975443254,30.261611938476562,1885000
2023-10-24,29.41162502703115,30.454795864121085,29.41162502703115,30.136049270629883,1240700
2023-10-25,29.817300664916147,30.734903539499715,29.170148310615485,29.22810173034668,2580900
2023-10-26,28.986627446108322,29.372986654122048,27.808231401089955,28.716175079345703,3700300
2023-10-27,28.996286405089894,30.087751388549805,28.252543784673257,30.087751388549805,3391600
2023-10-30,30.271272459705845,30.329225879365566,28.98662696302835,29.092876434326172,2357200
2023-10-31,28.899696390448693,29.286055598414713,27.161079033448587,27.624710083007812,3460800
2023-11-01,27.70198252902739,28.223567010585402,26.80369619946552,27.837207794189453,3769200
2023-11-02,28.34913583711115,28.34913583711115,27.363918421260134,28.088342666625977,2392600
2023-11-03,28.5906094458305,31.12126551937447,28.494019181837636,30.435476303100586,5334300
2023-11-06,30.329227520361353,30.59967989724984,29.740030396945365,29.82695960998535,2909000
2023-11-07,28.976965538610166,29.150827626610763,27.653683301732393,28.551969528198242,3639500
2023-11-08,28.155955501643575,28.329817616536705,26.523585674632262,26.765060424804688,3628300
2023-11-09,27.006534343295282,27.89516147025627,26.301428536659415,26.649152755737305,2865100
2023-11-10,26.07927225549321,26.26279357609979,25.50939171437757,26.011659622192383,2751400
2023-11-13,25.818479191170066,26.20483841318133,25.5190510243996,25.644617080688477,2088500
2023-11-14,26.707104277618427,28.349133148296154,26.707104277618427,27.924137115478516,3055700
2023-11-15,28.30084053767681,28.329818171495358,27.325284149099236,27.798574447631836,2011300
2023-11-16,27.943456457043855,29.42128064707553,27.701981723529556,28.4940185546875,3970300
2023-11-17,28.793450293055397,29.015608475698823,28.059366790705088,28.136638641357422,2148400
2023-11-20,27.566755594136993,28.378108978271484,27.23834981951558,28.378108978271484,1904600
2023-11-21,29.170146393784883,30.454791807629974,29.170146393784883,29.73036766052246,3544800
2023-11-22,29.807643971425016,30.058777934539687,29.286057622885433,29.759347915649414,1287600
2023-11-24,29.72070985826217,30.280931151529405,29.624119598945892,29.923547744750977,1425600
2023-11-27,30.812172655357216,31.16955603709444,30.17467956776613,30.841150283813477,2955700
2023-11-28,31.565577065414246,33.79680490167231,31.382057596696388,33.73884963989258,5284400
2023-11-29,33.71953266354419,34.134869512558346,33.20760739203881,33.74850845336914,2813500
2023-11-30,33.371813159174,33.99964904785156,32.98545573004468,33.99964904785156,1854900
2023-12-01,33.79681085763857,35.23599844164759,33.5360176605885,35.00418472290039,3555200
2023-12-04,33.51670122723832,33.89340130603523,32.6860273690642,33.32352066040039,4021000
2023-12-05,32.47352387707705,33.03374707481309,31.45933064748533,32.11614227294922,2881200
2023-12-06,32.83090231516368,33.130328589407675,31.980910326995165,32.04852294921875,2188100
2023-12-07,32.396250895611836,32.396250895611836,31.072966712712432,31.778076171875,2638300
2023-12-08,30.40649892434078,31.304785255032233,29.74002996608447,30.474111557006836,3191200
2023-12-11,29.633778948243066,30.28093129370283,29.179805280016893,30.194000244140625,2155700
2023-12-12,30.261615344790886,30.261615344790886,28.436066839501745,28.7258358001709,2681600
2023-12-13,28.745155100864213,32.386593011759864,28.34913664943443,32.33829879760742,5642400
2023-12-14,33.43942057660947,34.95588163149481,33.10135741836576,33.67123794555664,3989000
2023-12-15,33.07237862849316,33.71952909687914,32.72465444892564,33.01442337036133,2538700
2023-12-18,33.50702786978692,33.67123258092361,32.772946406866424,33.34282684326172,1639700
2023-12-19,33.7291896758615,35.87348653096072,33.642262307304385,35.16838073730469,3108000
2023-12-20,35.45814747576892,35.50644168349388,33.48771284985067,33.5360107421875,2057600
2023-12-21,34.617442646707836,35.2220279274273,34.36390808378062,34.724708557128906,1706800
2023-12-22,36.245924946960066,36.93827665702654,35.183026711773906,35.26103591918945,2821900
2023-12-26,35.62182965452197,35.94362733873576,34.987991479945734,35.44630432128906,1163800
2023-12-27,35.78760859309163,36.81150398649211,35.709595673282465,36.23617172241211,1760900
2023-12-28,35.729095584148986,36.07039649681754,34.227380496072364,34.42240905761719,2026800
2023-12-29,33.87633768240459,34.20788516152506,33.213242724163656,33.915340423583984,2143000
2024-01-02,33.973846678719205,34.40290654718042,32.77442602200811,33.06696701049805,2149100
2024-01-03,31.418987494471317,31.81879443396637,30.687631204742967,31.194704055786133,3196900
2024-01-04,31.321468762032197,31.584756781484288,30.482850349602696,31.18494987487793,2151000
2024-01-05,31.223958902553026,32.38437325868233,30.619371755550716,31.194704055786133,2657000
2024-01-08,30.200057733560524,31.360473801636157,30.014782640789235,31.106937408447266,2317500
2024-01-09,31.262963096467825,31.272712851418852,29.702738194192417,29.90751838684082,2620300
2024-01-10,29.810007076992637,30.23906887499975,29.37119552306017,29.78075408935547,1849500
2024-01-11,29.75149774643116,30.151304676775634,28.561828570763506,29.302932739257812,2601500
2024-01-12,31.009422867886602,31.984561975177755,30.63887082548527,30.96066665649414,3278500
2024-01-16,29.956275572670563,30.05378986471604,28.074258477865833,28.269285202026367,4057800
2024-01-17,27.32340098650401,27.32340098650401,26.309255319942775,26.504283905029297,3968900
2024-01-18,26.933343328199985,26.933343328199985,26.240993585439583,26.64080047607422,2720500
2024-01-19,27.03085727059405,27.03085727059405,26.05571809526328,26.777320861816406,2926500
2024-01-22,26.094723666714764,26.83582963792873,25.88019372502005,26.62129783630371,1776400
2024-01-23,26.943093947974436,27.830472287317825,26.80657506188945,27.820720672607422,2225300
2024-01-24,28.795862004567855,29.37119429652673,26.728566027709288,26.826080322265625,3467100
2024-01-25,27.664698488218402,28.005995702581057,27.303896184553178,27.791465759277344,1872900
2024-01-26,27.71345538412124,28.19127335592484,27.342903316575924,27.459918975830078,1546200
2024-01-29,27.937735921864583,28.025498593048066,27.021104611687253,27.957239151000977,2270500
2024-01-30,28.249782022943915,28.435058992173815,27.22588660443266,27.55743408203125,1916100
2024-01-31,27.820720105717456,28.756852779677057,27.021104455130764,27.157625198364258,3988800
2024-02-01,27.830475326827212,29.458956102782377,27.752462400623795,29.26392936706543,3776000
2024-02-02,27.625692297595066,27.625692297595066,26.553038850805205,27.22588539123535,4547300
2024-02-05,26.133730860213493,26.494533196998905,25.665664471894978,25.919200897216797,2959200
2024-02-06,26.162983599833236,26.679808024433957,25.91919880972673,26.54328727722168,1703300
2024-02-07,26.484780711918145,26.65055445149655,25.948454892068817,26.16298484802246,1485600
2024-02-08,25.79243278503418,26.065470572807147,25.529144752598448,25.79243278503418,1436700
2024-02-09,25.499893921098163,25.54865200511221,24.768539400264004,25.13909339904785,2600300
2024-02-12,24.973314338105162,25.958205107191247,24.905054894889453,25.714420318603516,2775000
2024-02-13,24.4272355479844,24.49549685245912,22.710992239659507,23.130300521850586,6854800
2024-02-14,23.276571367312687,23.461846459009127,22.74024374101022,23.335079193115234,3165700
2024-02-15,23.842153692831232,25.14884034270833,23.842153692831232,24.6710205078125,3508400
2024-02-16,24.319972620662142,25.324364824968963,24.18345186537281,24.856298446655273,3455300
2024-02-20,25.382874230924426,25.490138278954998,24.81729356519169,25.051326751708984,1874900
2024-02-21,25.051328657172796,25.051328657172796,24.00792992377922,24.680774688720703,2492400
2024-02-22,24.39797857122572,24.41748179788459,23.3058220574199,23.471595764160156,3605300
2024-02-23,23.637372312270838,24.534500387188903,23.198560819278594,24.3394718170166,3743600
2024-02-26,23.80314535052129,23.80314535052129,23.198560148347042,23.58861541748047,2790400
2024-02-27,23.647125695477826,23.793396204082327,23.169307708740234,23.169307708740234,2774500
2024-02-28,23.04253851855129,23.04253851855129,22.57447214810336,22.769500732421875,2823300
2024-02-29,23.695882426712334,24.339474166504388,23.656877824870936,23.8324031829834,3229400
2024-03-01,24.397982280309982,25.724170275914673,23.676379523601312,25.490137100219727,4908800
2024-03-04,26.4555242401525,27.840221903311267,26.182486469343655,27.762210845947266,5367000
2024-03-05,28.669093580256256,28.942133239852595,27.93773914269905,27.97674560546875,4309100
2024-03-06,28.72759923339605,29.712490024388927,28.67884301856616,28.94213104248047,3584100
2024-03-07,29.731992314797015,30.073291387612727,29.332185414048134,29.868511199951172,2246500
2024-03-08,30.200056801589387,30.619366905849212,29.497957329761668,29.897764205932617,3296000
2024-03-11,29.62472884712601,31.28246813408799,29.527216412537484,30.931415557861328,2861100
2024-03-12,29.741747625931847,29.82951030870445,28.96163695676487,29.78075408935547,2470000
2024-03-13,30.11229515440358,31.56525221746297,30.024534344893386,31.16544532775879,2214600
2024-03-14,30.404843626675316,30.746142753157276,29.95627858217401,30.395092010498047,2562600
2024-03-15,30.161058149505426,30.687632392171306,29.76125119454023,30.385339736938477,1878700
2024-03-18,30.287823489060525,30.395089397859728,29.839260343046494,29.985530853271484,1191600
2024-03-19,29.630242738507743,29.630242738507743,28.570267272098594,28.678226470947266,2082700
2024-03-20,28.491751567296077,31.504828115831646,28.344531239739446,30.95521354675293,3439700
2024-03-21,31.573530849225374,32.152591746927385,30.336894289099483,30.3663387298584,3449800
2024-03-22,29.924679394213335,30.513555064487857,29.590983243457245,29.610612869262695,1523400
2024-03-25,30.02282889244171,31.190765546175385,29.973756694614526,30.160232543945312,1562800
2024-03-26,31.406683666127176,31.406683666127176,30.062084197998047,30.062084197998047,1598600
2024-03-27,30.464480308675412,32.35869598388672,30.444850684521597,32.35869598388672,2523500
2024-03-28,33.163493534464976,34.00754869600018,32.61387526221764,33.71310806274414,2440800
2024-04-01,35.1852892391614,35.38158170754623,33.889764189375924,34.527713775634766,3145700
2024-04-02,35.01845088132485,35.53862285613499,34.370688212025485,35.42084884643555,2916200
2024-04-03,35.29326003485452,37.16784632510711,35.24418784019242,36.971553802490234,2539200
2024-04-04,36.90285210519766,37.315066778475355,36.0195413664057,36.12750244140625,2553100
2024-04-05,36.529902165613265,38.79706987251,36.14713378621349,38.52226257324219,3184500
2024-04-08,39.22891167872176,39.44483008117809,37.22673471360617,37.992271423339844,2726000
2024-04-09,39.33687423578954,40.13185354312608,38.6400355762151,39.24854278564453,2595600
