Date,Open,High,Low,Close,Volume
2015-01-23,8.012499809265137,8.042499542236328,7.941874980926514,7.949999809265137,47694400
2015-01-26,7.935625076293945,7.999374866485596,7.868124961853027,7.988749980926514,37331200
2015-01-27,7.798749923706055,7.886250019073486,7.702499866485596,7.778749942779541,74860800
2015-01-28,7.887499809265137,7.896249771118164,7.5625,7.576250076293945,69633600
2015-01-29,7.596250057220459,7.741250038146973,7.466875076293945,7.721250057220459,56987200
2015-01-30,7.605625152587891,7.731249809265137,7.50124979019165,7.526249885559082,74571200
2015-02-02,7.569375038146973,7.716875076293945,7.403124809265137,7.704999923706055,69979200
2015-02-03,7.786874771118164,7.932499885559082,7.758124828338623,7.929375171661377,64270400
2015-02-04,7.856249809265137,7.973124980926514,7.829999923706055,7.869375228881836,53268800
2015-02-05,7.936874866485596,8.04312515258789,7.926875114440918,8.035625457763672,48936000
2015-02-06,8.064374923706055,8.116250038146973,7.936874866485596,7.985000133514404,48700800
2015-02-09,7.920000076293945,7.989375114440918,7.87375020980835,7.912499904632568,44804800
2015-02-10,8.008749961853027,8.103124618530273,7.927499771118164,8.077500343322754,37910400
2015-02-11,8.0625,8.129375457763672,8.00374984741211,8.090624809265137,39852800
2015-02-12,8.166874885559082,8.249375343322754,8.150625228881836,8.244375228881836,36441600
2015-02-13,8.255624771118164,8.31624984741211,8.233750343322754,8.311875343322754,36716800
2015-02-17,8.286250114440918,8.354999542236328,8.259374618530273,8.34375,32032000
2015-02-18,8.301875114440918,8.346875190734863,8.27750015258789,8.341875076293945,30555200
2015-02-19,8.284375190734863,8.362500190734863,8.26937484741211,8.332500457763672,29740800
2015-02-20,8.288125038146973,8.434374809265137,8.229374885559082,8.428125381469727,52547200
2015-02-23,8.404999732971191,8.42562484741211,8.366874694824219,8.42562484741211,28110400
2015-02-24,8.417499542236328,8.491250038146973,8.391249656677246,8.475000381469727,30403200
2015-02-25,8.461250305175781,8.506250381469727,8.423749923706055,8.454999923706055,33952000
2015-02-26,8.448124885559082,8.462499618530273,8.379375457763672,8.436875343322754,33574400
2015-02-27,8.428750038146973,8.454375267028809,8.37874984741211,8.384374618530273,28592000
2015-03-02,8.389374732971191,8.489999771118164,8.384374618530273,8.485625267028809,35614400
2015-03-03,8.443124771118164,8.453125,8.332500457763672,8.413749694824219,45961600
2015-03-04,8.35562515258789,8.364375114440918,8.25,8.3462495803833,68803200
2015-03-05,8.374375343322754,8.388750076293945,8.314374923706055,8.361249923706055,34152000
2015-03-06,8.275625228881836,8.320625305175781,8.094374656677246,8.1274995803833,80409600
2015-03-09,8.1431245803833,8.225000381469727,8.133749961853027,8.194375038146973,36833600
2015-03-10,8.057499885559082,8.068124771118164,7.924375057220459,7.926249980926514,74320000
2015-03-11,7.946875095367432,7.966249942779541,7.880624771118164,7.89187479019165,65040000
2015-03-12,7.948750019073486,8.095000267028809,7.942500114440918,8.089374542236328,54987200
2015-03-13,8.064374923706055,8.076250076293945,7.89187479019165,7.994375228881836,95446400
2015-03-16,8.05875015258789,8.210624694824219,8.055000305175781,8.2056245803833,54422400
2015-03-17,8.130000114440918,8.1875,8.076874732971191,8.15250015258789,67376000
2015-03-18,8.107500076293945,8.411874771118164,8.047499656677246,8.346875190734863,94996800
2015-03-19,8.3100004196167,8.335624694824219,8.2368745803833,8.26937484741211,64356800
2015-03-20,8.363750457763672,8.465624809265137,8.356249809265137,8.415624618530273,55256000
2015-03-23,8.41812515258789,8.47249984741211,8.38687515258789,8.388750076293945,45304000
2015-03-24,8.3725004196167,8.416250228881836,8.283124923706055,8.286874771118164,55776000
2015-03-25,8.293749809265137,8.315625190734863,8.029375076293945,8.03499984741211,84784000
2015-03-26,7.970624923706055,8.078125,7.90500020980835,7.998125076293945,89476800
2015-03-27,7.984375,8.046875,7.966249942779541,8.029999732971191,57217600
2015-03-30,8.1274995803833,8.2524995803833,8.125,8.227499961853027,48142400
2015-03-31,8.146249771118164,8.213125228881836,8.076250076293945,8.081250190734863,68755200
2015-04-01,8.076874732971191,8.076874732971191,7.930624961853027,8.028124809265137,82193600
2015-04-02,8.017499923706055,8.1225004196167,7.999374866485596,8.0756254196167,53435200
2015-04-06,7.996250152587891,8.236249923706055,7.98312520980835,8.188124656677246,58547200
2015-04-07,8.189374923706055,8.260624885559082,8.141875267028809,8.149374961853027,44406400
2015-04-08,8.164999961853027,8.239375114440918,8.129375457763672,8.198749542236328,62830400
2015-04-09,8.182499885559082,8.292499542236328,8.1381254196167,8.273124694824219,50176000
2015-04-10,8.2943754196167,8.364375114440918,8.276249885559082,8.358750343322754,34164800
2015-04-13,8.346875190734863,8.407500267028809,8.279999732971191,8.286874771118164,43908800
2015-04-14,8.265625,8.333125114440918,8.207500457763672,8.31624984741211,45225600
2015-04-15,8.3618745803833,8.438124656677246,8.351249694824219,8.390000343322754,47715200
2015-04-16,8.359999656677246,8.43375015258789,8.34000015258789,8.384374618530273,42201600
2015-04-17,8.270625114440918,8.295000076293945,8.118749618530273,8.191875457763672,89832000
2015-04-20,8.279999732971191,8.371874809265137,8.271875381469727,8.341875076293945,46315200
2015-04-21,8.407500267028809,8.420000076293945,8.293749809265137,8.321249961853027,39377600
2015-04-22,8.353750228881836,8.420000076293945,8.266875267028809,8.401874542236328,41913600
2015-04-23,8.364375114440918,8.506250381469727,8.353124618530273,8.443750381469727,54478400
2015-04-24,8.486249923706055,8.509374618530273,8.440625190734863,8.4818754196167,39729600
2015-04-27,8.538749694824219,8.548749923706055,8.39437484741211,8.410625457763672,50787200
2015-04-28,8.411250114440918,8.470624923706055,8.298125267028809,8.46500015258789,55100800
2015-04-29,8.376874923706055,8.454375267028809,8.319375038146973,8.3931245803833,79048000
2015-04-30,8.341875076293945,8.378125190734863,8.15999984741211,8.229999542236328,90468800
2015-05-01,8.302499771118164,8.407500267028809,8.292499542236328,8.403124809265137,57230400
2015-05-04,8.445625305175781,8.507499694824219,8.434374809265137,8.45687484741211,46368000
2015-05-05,8.429374694824219,8.462499618530273,8.24625015258789,8.260000228881836,67000000
2015-05-06,8.309374809265137,8.339374542236328,8.09000015258789,8.189374923706055,93884800
2015-05-07,8.181249618530273,8.295000076293945,8.150625228881836,8.25374984741211,54843200
2015-05-08,8.412500381469727,8.491874694824219,8.406874656677246,8.473750114440918,60043200
2015-05-11,8.464374542236328,8.493749618530273,8.384374618530273,8.388750076293945,42384000
2015-05-12,8.3100004196167,8.392499923706055,8.233750343322754,8.338749885559082,55436800
2015-05-13,8.379375457763672,8.439374923706055,8.321874618530273,8.34375,45873600
2015-05-14,8.441875457763672,8.524999618530273,8.413125038146973,8.515625,45633600
2015-05-15,8.53499984741211,8.548749923706055,8.489375114440918,8.534375190734863,30716800
2015-05-18,8.5181245803833,8.61312484741211,8.5131254196167,8.585000038146973,31390400
2015-05-19,8.599374771118164,8.625,8.554374694824219,8.578125,26710400
2015-05-20,8.588749885559082,8.641249656677246,8.538749694824219,8.56624984741211,22308000
2015-05-21,8.556249618530273,8.640000343322754,8.538749694824219,8.618749618530273,20428000
2015-05-22,8.579999923706055,8.623749732971191,8.571249961853027,8.578749656677246,14265600
2015-05-26,8.53125,8.536250114440918,8.352499961853027,8.396249771118164,34778400
2015-05-27,8.438750267028809,8.572500228881836,8.404999732971191,8.545000076293945,20912800
2015-05-28,8.520000457763672,8.542499542236328,8.46500015258789,8.529999732971191,28336800
2015-05-29,8.522500038146973,8.52750015258789,8.399999618530273,8.420000076293945,25803200
2015-06-01,8.487500190734863,8.520000457763672,8.382499694824219,8.454999923706055,37086400
2015-06-02,8.414999961853027,8.507499694824219,8.353750228881836,8.442500114440918,26419200
2015-06-03,8.491250038146973,8.546250343322754,8.4399995803833,8.489999771118164,29102400
2015-06-04,8.418749809265137,8.473750114440918,8.3125,8.353750228881836,42716800
2015-06-05,8.326250076293945,8.37874984741211,8.251250267028809,8.31624984741211,39340000
2015-06-08,8.305000305175781,8.31624984741211,8.203749656677246,8.208749771118164,29508800
2015-06-09,8.211250305175781,8.258749961853027,8.147500038146973,8.208749771118164,27781600
2015-06-10,8.28125,8.4399995803833,8.274999618530273,8.399999618530273,35219200
2015-06-11,8.449999809265137,8.493749618530273,8.423749923706055,8.452500343322754,31018400
2015-06-12,8.373749732971191,8.392499923706055,8.301250457763672,8.329999923706055,37148000
2015-06-15,8.21875,8.28125,8.151249885559082,8.251250267028809,52836800
2015-06-16,8.241250038146973,8.352499961853027,8.225000381469727,8.342499732971191,37437600
2015-06-17,8.3725004196167,8.428750038146973,8.270000457763672,8.369999885559082,44884000
2015-06-18,8.427499771118164,8.59000015258789,8.416250228881836,8.537500381469727,48420000
2015-06-19,8.522500038146973,8.52750015258789,8.43375015258789,8.4399995803833,23019200
2015-06-22,8.5600004196167,8.611249923706055,8.53499984741211,8.55875015258789,28890400
2015-06-23,8.573749542236328,8.600000381469727,8.529999732971191,8.56624984741211,23512800
2015-06-24,8.5287504196167,8.568750381469727,8.431249618530273,8.431249618530273,27688000
2015-06-25,8.483750343322754,8.492500305175781,8.3774995803833,8.3774995803833,19932800
2015-06-26,8.416250228881836,8.438750267028809,8.327500343322754,8.37874984741211,27628000
2015-06-29,8.237500190734863,8.297499656677246,8.020000457763672,8.037500381469727,59671200
2015-06-30,8.168749809265137,8.173749923706055,8.016249656677246,8.06624984741211,47496000
2015-07-01,8.212499618530273,8.229999542236328,8.114999771118164,8.186249732971191,35364800
2015-07-02,8.231249809265137,8.248749732971191,8.133749961853027,8.173749923706055,23533600
2015-07-06,8.046250343322754,8.197500228881836,8.03125,8.125,31766400
2015-07-07,8.142499923706055,8.237500190734863,7.922500133514404,8.21875,49491200
2015-07-08,8.098750114440918,8.1274995803833,7.928750038146973,7.951250076293945,45748800
2015-07-09,8.145000457763672,8.168749809265137,7.971250057220459,7.974999904632568,36599200
2015-07-10,8.166250228881836,8.220000267028809,8.103750228881836,8.178750038146973,29277600
2015-07-13,8.298749923706055,8.37125015258789,8.295000076293945,8.358750343322754,27017600
2015-07-14,8.353750228881836,8.461250305175781,8.353750228881836,8.4350004196167,21504000
2015-07-15,8.444999694824219,8.479999542236328,8.383749961853027,8.427499771118164,24407200
2015-07-16,8.524999618530273,8.561249732971191,8.505000114440918,8.555000305175781,24529600
2015-07-17,8.55875015258789,8.579999923706055,8.522500038146973,8.572500228881836,15824800
2015-07-20,8.598750114440918,8.62874984741211,8.552499771118164,8.582500457763672,15590400
2015-07-21,8.569999694824219,8.59375,8.484999656677246,8.511249542236328,21688000
2015-07-22,8.443750381469727,8.515000343322754,8.443750381469727,8.475000381469727,13934400
2015-07-23,8.498749732971191,8.5024995803833,8.353750228881836,8.388750076293945,17001600
2015-07-24,8.396249771118164,8.399999618530273,8.182499885559082,8.210000038146973,22997600
2015-07-27,8.126250267028809,8.177499771118164,8.077500343322754,8.114999771118164,36130400
2015-07-28,8.193750381469727,8.331250190734863,8.118749618530273,8.3100004196167,35527200
2015-07-29,8.326250076293945,8.451250076293945,8.313750267028809,8.426250457763672,28096000
2015-07-30,8.37874984741211,8.449999809265137,8.322500228881836,8.431249618530273,26016800
2015-07-31,8.482500076293945,8.482500076293945,8.381250381469727,8.40625,21937600
2015-08-03,8.4037504196167,8.4087495803833,8.260000228881836,8.3462495803833,35012000
2015-08-04,8.34375,8.386249542236328,8.271249771118164,8.311249732971191,18974400
2015-08-05,8.401249885559082,8.470000267028809,8.345000267028809,8.373749732971191,20272800
2015-08-06,8.387499809265137,8.398750305175781,8.178750038146973,8.24625015258789,27496800
2015-08-07,8.2212495803833,8.233750343322754,8.118749618530273,8.204999923706055,27556800
2015-08-10,8.306249618530273,8.416250228881836,8.306249618530273,8.407500267028809,30011200
2015-08-11,8.279999732971191,8.318750381469727,8.18375015258789,8.251250267028809,33119200
2015-08-12,8.131250381469727,8.292499542236328,7.994999885559082,8.270000457763672,55163200
2015-08-13,8.265000343322754,8.324999809265137,8.203749656677246,8.25374984741211,29604000
2015-08-14,8.241250038146973,8.319999694824219,8.22249984741211,8.311249732971191,19082400
2015-08-17,8.260000228881836,8.40625,8.213749885559082,8.40625,23092800
2015-08-18,8.382499694824219,8.412500381469727,8.335000038146973,8.354999542236328,17944800
2015-08-19,8.286250114440918,8.359999656677246,8.148750305175781,8.22249984741211,50494400
2015-08-20,8.082500457763672,8.132499694824219,7.875,7.881249904632568,68294400
2015-08-21,7.710000038146973,7.798749923706055,7.382500171661377,7.389999866485596,100240800
2015-08-24,6.616250038146973,7.253749847412109,6.25,6.778749942779541,86661600
2015-08-25,7.21750020980835,7.21750020980835,6.605000019073486,6.616250038146973,69799200
2015-08-26,6.953750133514404,7.146249771118164,6.696249961853027,7.128749847412109,57304000
2015-08-27,7.324999809265137,7.489999771118164,7.182499885559082,7.474999904632568,66073600
2015-08-28,7.416250228881836,7.519999980926514,7.377500057220459,7.473750114440918,41505600
2015-08-31,7.391250133514404,7.466249942779541,7.307499885559082,7.357500076293945,37468000
2015-09-01,7.011250019073486,7.138750076293945,6.840000152587891,6.911250114440918,81476000
2015-09-02,7.127500057220459,7.181250095367432,6.963749885559082,7.178750038146973,53676800
2015-09-03,7.238749980926514,7.37375020980835,7.146249771118164,7.190000057220459,46442400
2015-09-04,6.991250038146973,7.065000057220459,6.898749828338623,6.972499847412109,50857600
2015-09-08,7.216249942779541,7.333749771118164,7.158750057220459,7.328750133514404,36719200
2015-09-09,7.463749885559082,7.472499847412109,7.09250020980835,7.125,40766400
2015-09-10,7.108749866485596,7.303750038146973,7.086249828338623,7.201250076293945,42141600
2015-09-11,7.166250228881836,7.268750190734863,7.106249809265137,7.264999866485596,24742400
2015-09-14,7.284999847412109,7.284999847412109,7.172500133514404,7.212500095367432,26164000
2015-09-15,7.256249904632568,7.432499885559082,7.21999979019165,7.392499923706055,26920800
2015-09-16,7.418749809265137,7.538750171661377,7.391250133514404,7.525000095367432,30150400
2015-09-17,7.507500171661377,7.721250057220459,7.456250190734863,7.487500190734863,60553600
2015-09-18,7.262499809265137,7.403749942779541,7.207499980926514,7.244999885559082,67630400
2015-09-21,7.317500114440918,7.40749979019165,7.224999904632568,7.31374979019165,39931200
2015-09-22,7.128749847412109,7.168749809265137,7.027500152587891,7.130000114440918,49998400
2015-09-23,7.139999866485596,7.183750152587891,7.054999828338623,7.098750114440918,31843200
2015-09-24,6.997499942779541,7.09375,6.882500171661377,7.058750152587891,60435200
2015-09-25,7.178750038146973,7.206250190734863,6.972499847412109,7.048749923706055,80169600
2015-09-28,6.96999979019165,6.977499961853027,6.670000076293945,6.692500114440918,75724000
2015-09-29,6.712500095367432,6.817500114440918,6.618750095367432,6.701250076293945,66328800
2015-09-30,6.862500190734863,6.963749885559082,6.795000076293945,6.949999809265137,63759200
2015-10-01,6.986249923706055,7.012499809265137,6.821249961853027,6.989999771118164,53401600
2015-10-02,6.815000057220459,7.197500228881836,6.771249771118164,7.197500228881836,74792000
2015-10-05,7.301249980926514,7.471250057220459,7.295000076293945,7.451250076293945,37464800
2015-10-06,7.445000171661377,7.488749980926514,7.341249942779541,7.400000095367432,35321600
2015-10-07,7.481249809265137,7.552499771118164,7.377500057220459,7.521249771118164,39704800
2015-10-08,7.486249923706055,7.682499885559082,7.461249828338623,7.65749979019165,45593600
2015-10-09,7.672500133514404,7.708749771118164,7.610000133514404,7.664999961853027,23751200
2015-10-12,7.676249980926514,7.698750019073486,7.635000228881836,7.678750038146973,13438400
2015-10-13,7.614999771118164,7.728750228881836,7.568749904632568,7.585000038146973,21977600
2015-10-14,7.583749771118164,7.631249904632568,7.483749866485596,7.505000114440918,28014400
2015-10-15,7.572500228881836,7.739999771118164,7.537499904632568,7.739999771118164,28884800
2015-10-16,7.773749828338623,7.809999942779541,7.707499980926514,7.802499771118164,26463200
2015-10-19,7.753749847412109,7.817500114440918,7.723750114440918,7.81125020980835,19736800
2015-10-20,7.777500152587891,7.853750228881836,7.755000114440918,7.793749809265137,17704000
2015-10-21,7.837500095367432,7.847499847412109,7.684999942779541,7.703750133514404,32178400
2015-10-22,7.789999961853027,7.977499961853027,7.775000095367432,7.953750133514404,40262400
2015-10-23,8.113750457763672,8.170000076293945,8.042499542236328,8.137499809265137,38832000
2015-10-26,8.118749618530273,8.125,8.0625,8.09749984741211,19144000
2015-10-27,8.038749694824219,8.0962495803833,8.001250267028809,8.061249732971191,20084000
2015-10-28,8.095000267028809,8.2475004196167,8.032500267028809,8.244999885559082,32535200
2015-10-29,8.201250076293945,8.271249771118164,8.188750267028809,8.238750457763672,20513600
2015-10-30,8.257499694824219,8.2837495803833,8.148750305175781,8.162500381469727,22090400
2015-11-02,8.192500114440918,8.3774995803833,8.1850004196167,8.352499961853027,21087200
2015-11-03,8.328749656677246,8.460000038146973,8.306249618530273,8.40250015258789,17909600
2015-11-04,8.436249732971191,8.443750381469727,8.307499885559082,8.354999542236328,22628800
2015-11-05,8.363750457763672,8.40625,8.255000114440918,8.336250305175781,21389600
2015-11-06,8.305000305175781,8.353750228881836,8.204999923706055,8.329999923706055,26251200
2015-11-09,8.272500038146973,8.2837495803833,8.083749771118164,8.175000190734863,30615200
2015-11-10,8.131250381469727,8.213749885559082,8.103750228881836,8.202500343322754,18394400
2015-11-11,8.237500190734863,8.239999771118164,8.141249656677246,8.145000457763672,20208000
2015-11-12,8.050000190734863,8.092499732971191,7.917500019073486,7.918749809265137,34828000
2015-11-13,7.878749847412109,7.903749942779541,7.731249809265137,7.738749980926514,43609600
2015-11-16,7.722499847412109,7.977499961853027,7.711249828338623,7.972499847412109,33580800
2015-11-17,8.005000114440918,8.083749771118164,7.917500019073486,7.954999923706055,44875200
2015-11-18,8.006250381469727,8.227499961853027,8.0024995803833,8.21500015258789,32996000
2015-11-19,8.201250076293945,8.239999771118164,8.175000190734863,8.199999809265137,16680800
2015-11-20,8.272500038146973,8.323749542236328,8.225000381469727,8.260000228881836,19141600
2015-11-23,8.262499809265137,8.313750267028809,8.197500228881836,8.242500305175781,17185600
2015-11-24,8.148750305175781,8.301250457763672,8.111249923706055,8.261249542236328,25356000
2015-11-25,8.27750015258789,8.293749809265137,8.237500190734863,8.262499809265137,12291200
2015-11-27,8.268750190734863,8.295000076293945,8.223750114440918,8.276249885559082,7873600
2015-11-30,8.291250228881836,8.305000305175781,8.199999809265137,8.211250305175781,27885600
2015-12-01,8.267499923706055,8.37874984741211,8.242500305175781,8.366250038146973,26833600
2015-12-02,8.361249923706055,8.390000343322754,8.171250343322754,8.193750381469727,25401600
2015-12-03,8.220000267028809,8.242500305175781,7.896249771118164,7.960000038146973,38038400
2015-12-04,8.0024995803833,8.302499771118164,7.988749980926514,8.271249771118164,38281600
2015-12-07,8.243749618530273,8.243749618530273,8.082500457763672,8.170000076293945,22770400
2015-12-08,8.022500038146973,8.148750305175781,7.971250057220459,8.0625,28233600
2015-12-09,8.00374984741211,8.197500228881836,7.846250057220459,7.934999942779541,46811200
2015-12-10,7.946249961853027,8.09749984741211,7.920000076293945,7.976250171661377,28891200
2015-12-11,7.783750057220459,7.841249942779541,7.637499809265137,7.658750057220459,54960800
2015-12-14,7.683750152587891,7.75,7.519999980926514,7.744999885559082,58331200
2015-12-15,7.881249904632568,7.988749980926514,7.868750095367432,7.909999847412109,34160800
2015-12-16,8.007499694824219,8.166250228881836,7.888750076293945,8.135000228881836,43472000
2015-12-17,8.167499542236328,8.172499656677246,7.888750076293945,7.897500038146973,32440000
2015-12-18,7.822500228881836,7.831250190734863,7.598750114440918,7.598750114440918,45567200
2015-12-21,7.71750020980835,7.747499942779541,7.613749980926514,7.727499961853027,34292000
2015-12-22,7.787499904632568,7.87375020980835,7.697500228881836,7.84375,30472000
2015-12-23,7.940000057220459,8.043749809265137,7.929999828338623,8.03499984741211,26417600
2015-12-24,8.011249542236328,8.063750267028809,7.993750095367432,8.0024995803833,8244000
2015-12-28,7.945000171661377,7.978750228881836,7.878749847412109,7.977499961853027,17292000
2015-12-29,8.078749656677246,8.173749923706055,8.073749542236328,8.142499923706055,20361600
2015-12-30,8.117500305175781,8.12874984741211,8.016249656677246,8.0337495803833,13340000
2015-12-31,7.966249942779541,8.024999618530273,7.869999885559082,7.875,37656000
2016-01-04,7.601250171661377,7.648749828338623,7.461249828338623,7.648749828338623,58936000
2016-01-05,7.681250095367432,7.75,7.573750019073486,7.682499885559082,39704000
2016-01-06,7.445000171661377,7.573750019073486,7.388750076293945,7.476250171661377,47102400
2016-01-07,7.210000038146973,7.37375020980835,7.087500095367432,7.119999885559082,72752000
2016-01-08,7.21750020980835,7.25,6.93874979019165,6.96750020980835,63688800
2016-01-11,7.046249866485596,7.071249961853027,6.81125020980835,6.971250057220459,67857600
2016-01-12,7.108749866485596,7.153749942779541,6.90749979019165,7.079999923706055,58816000
2016-01-13,7.153749942779541,7.176249980926514,6.702499866485596,6.732500076293945,76050400
2016-01-14,6.792500019073486,7.052499771118164,6.652500152587891,6.952499866485596,65778400
2016-01-15,6.574999809265137,6.726250171661377,6.492499828338623,6.651249885559082,94068800
2016-01-19,6.800000190734863,6.818749904632568,6.542500019073486,6.667500019073486,75782400
2016-01-20,6.453750133514404,6.633749961853027,6.173749923706055,6.510000228881836,122976000
2016-01-21,6.538750171661377,6.726250171661377,6.433750152587891,6.577499866485596,82689600
2016-01-22,6.792500019073486,6.860000133514404,6.727499961853027,6.84375,53171200
2016-01-25,6.800000190734863,6.817500114440918,6.619999885559082,6.642499923706055,50050400
2016-01-26,6.683750152587891,6.840000152587891,6.663750171661377,6.81374979019165,39936800
2016-01-27,6.768750190734863,6.913750171661377,6.59250020980835,6.670000076293945,58720000
2016-01-28,6.797500133514404,6.8125,6.597499847412109,6.741250038146973,52557600
2016-01-29,6.800000190734863,7.068749904632568,6.793749809265137,7.058750152587891,50482400
2016-02-01,6.976250171661377,7.128749847412109,6.929999828338623,7.065000057220459,35754400
2016-02-02,6.931250095367432,6.934999942779541,6.760000228881836,6.800000190734863,60852800
2016-02-03,6.892499923706055,6.921249866485596,6.586249828338623,6.885000228881836,73552800
2016-02-04,6.847499847412109,6.988749980926514,6.792500019073486,6.90500020980835,41268800
2016-02-05,6.866250038146973,6.866250038146973,6.591249942779541,6.648749828338623,64092800
2016-02-08,6.492499828338623,6.513750076293945,6.28000020980835,6.463749885559082,66372000
2016-02-09,6.317500114440918,6.567500114440918,6.309999942779541,6.457499980926514,60628000
2016-02-10,6.53000020980835,6.663750171661377,6.442500114440918,6.449999809265137,49424800
2016-02-11,6.24875020980835,6.369999885559082,6.163750171661377,6.292500019073486,78288800
2016-02-12,6.425000190734863,6.546249866485596,6.361249923706055,6.542500019073486,44756000
2016-02-16,6.704999923706055,6.764999866485596,6.616250038146973,6.758749961853027,44642400
2016-02-17,6.862500190734863,7.016250133514404,6.853750228881836,6.982500076293945,44727200
2016-02-18,7.005000114440918,7.013750076293945,6.900000095367432,6.926249980926514,25282400
2016-02-19,6.857500076293945,6.933750152587891,6.809999942779541,6.918749809265137,33218400
2016-02-22,7.052499771118164,7.133749961853027,7.050000190734863,7.117499828338623,28823200
2016-02-23,7.057499885559082,7.086249828338623,6.932499885559082,6.948750019073486,26749600
2016-02-24,6.820000171661377,7.026249885559082,6.723750114440918,7.007500171661377,58596800
2016-02-25,7.045000076293945,7.175000190734863,6.977499961853027,7.175000190734863,43501600
2016-02-26,7.253749847412109,7.256249904632568,7.127500057220459,7.141250133514404,50137600
2016-02-29,7.142499923706055,7.222499847412109,7.014999866485596,7.014999866485596,36776800
2016-03-01,7.136250019073486,7.363749980926514,7.09375,7.361249923706055,40967200
2016-03-02,7.333749771118164,7.428750038146973,7.296249866485596,7.427499771118164,43056800
2016-03-03,7.409999847412109,7.483749866485596,7.358749866485596,7.478750228881836,27195200
2016-03-04,7.5,7.598750114440918,7.428750038146973,7.523749828338623,37190400
2016-03-07,7.446249961853027,7.578750133514404,7.445000171661377,7.546249866485596,25727200
2016-03-08,7.447500228881836,7.492499828338623,7.362500190734863,7.37375020980835,33855200
2016-03-09,7.447500228881836,7.481249809265137,7.380000114440918,7.448750019073486,29785600
2016-03-10,7.507500171661377,7.574999809265137,7.301249980926514,7.456250190734863,49216800
2016-03-11,7.587500095367432,7.706250190734863,7.582499980926514,7.703750133514404,28993600
2016-03-14,7.65625,7.724999904632568,7.627500057220459,7.677499771118164,18380000
2016-03-15,7.587500095367432,7.661250114440918,7.572500228881836,7.661250114440918,20338400
2016-03-16,7.611249923706055,7.78125,7.611249923706055,7.74875020980835,30448000
2016-03-17,7.741250038146973,7.888750076293945,7.704999923706055,7.84250020980835,26676000
2016-03-18,7.886250019073486,7.93625020980835,7.862500190734863,7.90625,25070400
2016-03-21,7.880000114440918,7.947500228881836,7.861249923706055,7.926249980926514,18249600
2016-03-22,7.855000019073486,7.971250057220459,7.84250020980835,7.916250228881836,21001600
2016-03-23,7.864999771118164,7.881249904632568,7.78000020980835,7.800000190734863,24322400
2016-03-24,7.701250076293945,7.792500019073486,7.683750152587891,7.789999961853027,20699200
2016-03-28,7.828750133514404,7.84499979019165,7.757500171661377,7.796249866485596,20502400
2016-03-29,7.762499809265137,7.949999809265137,7.733749866485596,7.949999809265137,27072000
2016-03-30,8.0337495803833,8.076250076293945,7.977499961853027,8.013750076293945,26584000
2016-03-31,8.0024995803833,8.039999961853027,7.957499980926514,7.977499961853027,19315200
2016-04-01,7.881249904632568,8.095000267028809,7.852499961853027,8.079999923706055,22890400
2016-04-04,8.074999809265137,8.0912504196167,7.99875020980835,8.0287504196167,24824000
2016-04-05,7.901249885559082,7.948750019073486,7.84250020980835,7.869999885559082,28215200
2016-04-06,7.87375020980835,8.042499542236328,7.849999904632568,8.03499984741211,29738400
2016-04-07,7.9375,7.96875,7.778749942779541,7.84250020980835,34036800
2016-04-08,7.952499866485596,7.989999771118164,7.838749885559082,7.891250133514404,30104000
2016-04-11,7.947500228881836,8.005000114440918,7.841249942779541,7.848750114440918,31383200
2016-04-12,7.863749980926514,8.020000457763672,7.824999809265137,8.0,32199200
2016-04-13,8.074999809265137,8.162500381469727,8.06624984741211,8.154999732971191,33372800
2016-04-14,8.162500381469727,8.201250076293945,8.125,8.15625,21731200
2016-04-15,8.151249885559082,8.166250228881836,8.109999656677246,8.133749961853027,22405600
2016-04-18,8.078749656677246,8.25374984741211,8.077500343322754,8.25,20152000
2016-04-19,8.291250228881836,8.327500343322754,8.228750228881836,8.298749923706055,27555200
2016-04-20,8.311249732971191,8.383749961853027,8.263750076293945,8.317500114440918,24347200
2016-04-21,8.3149995803833,8.329999923706055,8.204999923706055,8.226249694824219,32085600
2016-04-22,8.198749542236328,8.25374984741211,8.146249771118164,8.233750343322754,21172800
2016-04-25,8.171250343322754,8.198749542236328,8.116250038146973,8.196249961853027,19062400
2016-04-26,8.232500076293945,8.270000457763672,8.181249618530273,8.226249694824219,16622400
2016-04-27,8.192500114440918,8.295000076293945,8.15625,8.261249542236328,26438400
2016-04-28,8.1899995803833,8.289999961853027,8.069999694824219,8.114999771118164,34266400
2016-04-29,8.052499771118164,8.082500457763672,7.918749809265137,8.024999618530273,46917600
2016-05-02,8.06624984741211,8.163749694824219,8.0287504196167,8.145000457763672,26954400
2016-05-03,8.0287504196167,8.053750038146973,7.9375,8.00374984741211,39915200
2016-05-04,7.913750171661377,7.981249809265137,7.868750095367432,7.909999847412109,38432000
2016-05-05,7.958749771118164,7.989999771118164,7.872499942779541,7.916250228881836,20032000
2016-05-06,7.84250020980835,7.973750114440918,7.827499866485596,7.96750020980835,19950400
2016-05-09,7.953750133514404,8.020000457763672,7.941249847412109,7.986249923706055,13354400
2016-05-10,8.047499656677246,8.180000305175781,8.038749694824219,8.176250457763672,12608000
2016-05-11,8.135000228881836,8.170000076293945,8.02750015258789,8.02750015258789,17030400
2016-05-12,8.087499618530273,8.100000381469727,7.9375,8.032500267028809,21756000
